9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,-0.000000
9.000000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.000000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,0.000000,-0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.800000,-0.000000,-0.000000
8.800000,0.000000,-0.000000
8.800000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,0.000000
8.900000,0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,-0.000000
8.900000,0.000000,0.000000
8.900000,0.000000,-0.000000
8.900000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
8.900000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.300000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,-0.000000,0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.700000,-0.000000,0.000000
8.700000,0.000000,0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,-0.000000
8.700000,0.000000,0.000000
8.700000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,-0.000000
9.100000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.100000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.100000,-0.000000,-0.000000
